9.7181,-0.38871,0.68395,0.054835,0.291,-0.015723,-0.77534,0.13114,-0.58384,9.229,0.98724,1.7807,0.45025,-0.13969,0.3364,-0.61052,-0.40788,-0.51201,10.479,-0.50619,0.38533,-0.069289,0.43071,0.39332,-0.6964,0.54258,-0.2536,-9.6194,0.92455,-1.6344,-0.29407,-0.11616,-0.93393,0.6832,-0.55609,0.23658,-11.6,-2.0779,-1.2543,0.82997,0.85319,-1.8896,0.64244,0.62304,0.21771
9.0896,-0.77019,1.0199,-0.008919,0.216,-0.021017,-0.76869,0.12704,-0.59042,9.0395,1.0845,2.2174,0.031301,-0.2338,0.23886,-0.61896,-0.4053,-0.50461,9.8125,-1.4233,0.53299,-0.12966,0.44643,0.55463,-0.67528,0.56115,-0.26602,-9.1006,0.53397,-0.97096,-0.087949,-0.056693,-0.76326,0.70753,-0.5264,0.23811,-11.312,-0.75473,0.15078,1.2569,0.91745,-1.9718,0.57379,0.68973,0.21645
8.4043,-0.48476,1.4119,0.10465,0.085611,-0.058644,-0.76561,0.12617,-0.59215,8.5347,0.60396,2.3336,0.068608,-0.20075,0.10076,-0.62568,-0.40278,-0.49906,8.8867,-1.6329,0.85998,0.30106,0.23266,0.57736,-0.65838,0.57629,-0.27781,-8.9378,0.43328,-1.8452,0.27662,-0.002718,-0.79029,0.72538,-0.50138,0.24189,-10.249,-1.5535,0.76406,1.8325,1.1626,-1.9051,0.50904,0.74614,0.19433
8.6651,-0.41344,1.5785,0.19655,-0.01827,-0.079923,-0.76607,0.12296,-0.59598,8.4458,0.91665,2.3491,0.20299,-0.077365,-0.018817,-0.63058,-0.40445,-0.49165,8.2433,-1.496,0.8014,0.71241,0.013984,0.41913,-0.64849,0.5836,-0.28999,-9.3099,-0.74258,-0.70374,0.017648,0.099135,-0.64682,0.73666,-0.48498,0.23757,-9.6563,-0.8843,0.82069,1.4874,0.67656,-1.5849,0.45793,0.78763,0.15787
8.985,-0.38737,1.8272,0.18512,-0.12749,-0.08672,-0.7671,0.11512,-0.59318,8.9704,1.1354,2.713,0.17775,-0.086113,-0.020303,-0.63053,-0.40706,-0.48641,8.711,-1.5985,1.0914,0.87909,-0.17493,0.13908,-0.644,0.58242,-0.30519,-9.7145,-0.56342,-0.89959,0.0975,0.03668,-0.72662,0.74884,-0.46504,0.24047,-8.9158,-0.74873,-0.49583,0.49448,0.13301,-1.07,0.41496,0.81456,0.13428
9.088,-0.49329,2.178,0.12864,-0.15336,-0.046534,-0.7719,0.11087,-0.58938,9.0188,0.9953,3.0991,0.18268,-0.10007,0.009814,-0.63338,-0.41018,-0.4821,9.1688,-1.3991,1.0069,0.70382,-0.18792,-0.053529,-0.64451,0.57345,-0.31819,-9.7873,-0.83456,-0.67572,0.057404,-0.13407,-0.86022,0.76396,-0.43956,0.2392,-8.2568,-0.55625,-0.88748,-0.39333,-0.070828,-0.52498,0.39146,0.82695,0.13728
8.8118,-0.52129,2.3249,0.13364,-0.21942,-0.020729,-0.77962,0.10601,-0.58092,8.7599,1.0525,3.2994,0.079651,-0.12939,0.088725,-0.63494,-0.41295,-0.48031,9.2323,-1.487,1.0632,0.38164,-0.10555,-0.13851,-0.64851,0.56483,-0.32814,-9.9065,-0.99891,-0.93297,-0.07636,-0.17096,-1.0847,0.78399,-0.40161,0.24241,-7.4482,-1.1303,-0.13599,-0.54334,-0.37479,-0.053021,0.37963,0.82854,0.14594
8.3868,-0.62119,2.224,0.22737,-0.2897,0.012482,-0.78693,0.10185,-0.57469,8.7438,0.80244,3.376,-0.049479,-0.095202,0.14329,-0.63935,-0.40919,-0.47725,8.828,-1.5453,0.92113,0.17398,-0.02448,-0.10867,-0.65114,0.55893,-0.33085,-10.146,0.12175,-2.0041,-0.079219,-0.20082,-1.1182,0.80411,-0.36582,0.23353,-6.9567,-2.4898,-0.75124,-0.19514,-0.50075,0.21464,0.38688,0.82502,0.15183
9.3568,-0.72998,1.5444,0.19921,-0.44823,0.073375,-0.795,0.098239,-0.5652,9.1301,0.57095,3.11,-0.012969,0.022676,0.17388,-0.64329,-0.40256,-0.47461,8.7943,-1.8001,0.94461,0.22729,-0.078189,-0.092853,-0.65355,0.55556,-0.33162,-8.4941,2.3279,-2.6784,0.077051,-0.04229,-0.78495,0.81872,-0.33877,0.22328,-7.2791,-6.2769,-2.3502,-0.37638,-0.43371,0.31711,0.40019,0.81894,0.15439
11.113,-0.96806,1.9888,0.21328,-0.34406,0.054895,-0.80272,0.096817,-0.55161,11.19,0.56381,3.5211,0.23892,0.022402,0.23441,-0.64617,-0.40064,-0.4748,11.202,-2.0119,1.2268,0.39219,-0.26229,-0.33261,-0.65961,0.54566,-0.3329,-9.9011,-1.1883,-2.2528,0.4537,0.067105,-0.64363,0.82915,-0.31259,0.22798,-10.417,-9.5256,-4.6227,-0.14662,0.046972,0.2851,0.41015,0.81168,0.15814
12.411,-0.85964,1.9098,0.18539,-0.13041,0.041299,-0.80704,0.092961,-0.54369,11.09,1.0881,3.4014,0.35672,-0.052173,0.2082,-0.65007,-0.39989,-0.46997,12.581,-1.7509,0.75667,0.19555,-0.151,-0.44877,-0.6717,0.52919,-0.3348,-13.203,-1.6272,-0.84099,0.94653,-0.18179,-0.53141,0.83416,-0.28527,0.23723,-9.0853,-2.639,-2.2216,-0.16396,-0.072137,0.6272,0.42572,0.80268,0.16489
13.634,-0.80205,1.7255,0.12921,-0.017928,-0.044873,-0.81144,0.088315,-0.53973,12.91,1.345,3.37,0.23035,-0.14309,0.25178,-0.65598,-0.39907,-0.46409,14.358,-2.1042,0.51104,-0.30589,0.044425,-0.37075,-0.67964,0.5206,-0.33122,-12.953,0.40618,-0.95819,0.67031,-0.32667,-0.37409,0.84184,-0.26018,0.23928,-14.64,-4.4741,4.5806,1.594,-0.25011,1.3226,0.46298,0.78687,0.1314
12.921,-0.74007,0.61643,0.087679,-0.05631,-0.088664,-0.81387,0.084736,-0.53835,12.322,1.3831,2.5451,0.096783,-0.11674,0.212,-0.66234,-0.39371,-0.45844,12.625,-2.0201,0.45643,-0.51345,0.047245,-0.25665,-0.68418,0.51763,-0.32451,-11.283,2.2959,-1.2342,0.17136,-0.26313,0.15606,0.84708,-0.25277,0.23345,-12.792,-6.1876,-3.4289,-0.1302,-0.37414,0.74087,0.49065,0.77276,0.1111
10.378,-0.27011,-0.668,0.029772,-0.076303,-0.068895,-0.81445,0.082287,-0.53703,10.019,0.64604,2.1194,-0.15782,-0.15024,0.040016,-0.66796,-0.38986,-0.45389,9.851,-1.4441,1.1378,-0.10467,-0.22169,-0.17092,-0.69015,0.51506,-0.31388,-9.6935,3.8989,-1.159,0.24077,-0.04859,1.1355,0.84304,-0.2726,0.22801,-8.1733,1.2886,-3.159,0.58935,-0.043526,0.6729,0.50958,0.76152,0.10156
7.8481,0.22719,-1.4001,-0.10958,-0.14522,-0.14567,-0.81859,0.082222,-0.53296,6.6907,0.098056,1.7246,-0.13253,-0.17783,-0.19842,-0.66791,-0.38937,-0.45286,7.4416,-0.21543,1.0872,0.4325,-0.20303,-0.013623,-0.6958,0.50976,-0.31452,-8.1712,2.1342,0.93621,1.2484,-0.073818,1.9681,0.82203,-0.32142,0.23626,-7.2962,-0.20709,0.50389,-0.67799,-0.18266,1.5313,0.54737,0.73576,0.097322
7.8566,1.1968,-3.0797,-0.233,0.01467,-0.29614,-0.82133,0.077717,-0.53013,7.1496,0.7187,1.2272,-0.34107,-0.11772,-0.25492,-0.66577,-0.39261,-0.45216,7.8831,1.1502,0.59099,0.18162,0.098149,0.18039,-0.69606,0.5066,-0.31969,-9.526,-2.1986,-0.55648,1.4607,0.24419,1.9518,0.79101,-0.37396,0.25894,-9.1836,-3.3115,-2.001,-0.27031,-0.1442,1.1987,0.58657,0.70316,0.11364
8.9223,0.65424,-1.0535,-0.33616,0.12807,-0.23639,-0.82241,0.075958,-0.53069,8.9677,0.45558,0.94797,-0.39783,0.058665,-0.15365,-0.66428,-0.38715,-0.46204,8.8433,1.0166,0.62253,-0.65626,0.4781,0.2467,-0.6862,0.5182,-0.3225,-11.002,-2.4696,0.10427,2.043,0.93935,1.5976,0.75122,-0.41788,0.31172,-8.7252,-2.5078,-1.767,0.54267,-0.060552,1.0288,0.61449,0.67712,0.10196
9.9324,0.42746,-0.08496,-0.19958,0.17143,-0.17423,-0.81819,0.074452,-0.53316,10.282,0.50184,0.38515,-0.059027,0.20618,-0.26125,-0.6582,-0.3887,-0.46972,8.8938,-0.32502,1.2334,-0.57426,0.31577,0.13859,-0.67813,0.53264,-0.32088,-10.842,0.91675,-0.92385,0.62696,0.90506,1.6861,0.71062,-0.44596,0.36317,-9.5603,-0.38332,-1.6111,-0.13643,-0.084076,1.0433,0.64266,0.65165,0.097422
9.3214,0.68254,0.33729,-0.01984,0.14337,-0.095466,-0.8147,0.073243,-0.53698,10.032,0.77327,0.41401,0.030384,0.1936,-0.46924,-0.64945,-0.39801,-0.47257,9.3662,-0.2454,1.513,-0.008163,-0.003126,0.047753,-0.67553,0.5364,-0.32148,-10.793,0.50813,0.022702,-0.92941,0.73539,1.6521,0.6697,-0.4903,0.38059,-9.233,-1.6994,-1.6016,-0.47438,-0.072667,0.87764,0.67001,0.62484,0.10104
8.6657,0.67322,0.28004,-0.062255,0.032202,-0.036747,-0.81371,0.071992,-0.53825,9.1172,0.84501,0.63717,-0.19339,0.079567,-0.57841,-0.63826,-0.4105,-0.47652,9.0535,0.17135,1.5181,0.019947,-0.002492,0.023008,-0.67441,0.53571,-0.32152,-10.015,0.19706,-0.15636,-1.6976,0.82215,1.5087,0.62365,-0.55274,0.3721,-9.0375,-1.4778,-1.1571,-0.5099,-0.18779,0.86782,0.6904,0.60047,0.10809
8.7996,0.64224,0.34799,-0.012166,-0.055375,0.007489,-0.81392,0.073496,-0.53721,8.7883,0.54355,0.81361,-0.28313,-0.075102,-0.47722,-0.6294,-0.41959,-0.48209,8.8247,-0.024554,1.721,-0.11025,0.074825,-0.1122,-0.67419,0.53404,-0.32209,-9.7856,0.57233,-0.032139,-1.8615,0.68743,1.2564,0.57942,-0.61456,0.34603,-9.3288,-0.96797,-1.3249,-0.33128,-0.065387,0.76881,0.71149,0.57434,0.11557
9.0756,0.89788,0.70237,0.059428,-0.049692,-0.01336,-0.81617,0.072312,-0.53491,8.508,0.65329,1.1818,-0.29342,-0.1897,-0.22879,-0.62207,-0.42453,-0.48406,9.0299,-0.25836,1.5619,-0.18842,0.10046,-0.2535,-0.68207,0.5288,-0.31985,-8.9789,0.38927,-0.31577,-1.0404,0.4402,0.9299,0.5389,-0.67022,0.31192,-9.3952,-0.4907,-1.026,-0.3214,-0.052378,0.70196,0.7245,0.5524,0.12554
8.829,0.9503,1.0589,0.080247,-0.035294,-0.00063,-0.81671,0.069649,-0.53518,8.8069,0.85101,1.3935,-0.37842,-0.26265,0.002798,-0.62563,-0.42079,-0.48446,8.4798,-0.55647,1.4707,-0.32274,0.087378,-0.26711,-0.68604,0.52507,-0.3167,-7.6699,1.206,-0.74043,0.13869,0.19149,0.76688,0.51332,-0.69244,0.30854,-9.6207,-1.0426,-0.94171,-0.29101,-0.095002,0.71258,0.73963,0.52952,0.12896
8.8148,1.0692,0.9999,0.08005,-0.048307,0.03408,-0.81854,0.070803,-0.52984,9.245,1.0442,1.5453,-0.33814,-0.22884,0.12546,-0.63197,-0.40957,-0.48475,8.276,-1.1386,1.6831,-0.14706,-0.11725,-0.28953,-0.68959,0.52029,-0.31263,-7.9113,2.649,-1.797,0.75301,0.28228,0.64692,0.49301,-0.69595,0.33109,-9.3289,-1.1555,-1.0865,-0.19426,-0.054817,0.77941,0.75805,0.5043,0.12973
8.9184,1.0525,1.2691,0.085122,-0.079964,0.07711,-0.82003,0.07052,-0.52818,9.0999,1.1339,2.043,-0.25568,-0.22485,0.20394,-0.63826,-0.3989,-0.484,8.4759,-1.1734,1.5939,-0.019396,-0.21984,-0.286,-0.69818,0.51286,-0.30712,-7.3317,3.31,-1.546,0.61991,0.35956,0.50816,0.47133,-0.69749,0.3571,-9.0829,-1.6109,-1.4868,-0.015295,-0.039097,0.77265,0.77462,0.47881,0.12954
9.288,0.59611,1.6494,0.11318,-0.021755,0.14534,-0.82209,0.071789,-0.52721,9.3061,1.5003,2.464,-0.1583,-0.1929,0.23453,-0.64697,-0.38865,-0.48259,8.6175,-1.3638,1.7338,-0.090839,-0.25021,-0.23844,-0.70464,0.50532,-0.29888,-7.3462,3.376,-1.2013,-0.016054,0.27225,0.30547,0.45449,-0.70143,0.36997,-9.1422,-1.1171,-1.6508,0.16896,0.10772,0.73067,0.7888,0.45722,0.12884
9.6144,0.37781,1.8668,0.087625,0.007372,0.22638,-0.82049,0.075966,-0.52678,9.9796,1.8356,2.7904,0.10902,-0.08251,0.25087,-0.65597,-0.38102,-0.47999,9.4122,-1.6301,1.8116,-0.18734,-0.24934,-0.23128,-0.71294,0.49988,-0.28742,-8.1511,3.0506,-1.2472,-0.50718,0.014277,-0.022008,0.44979,-0.70485,0.37078,-9.3058,-0.2562,-1.9948,0.060052,0.065608,0.70356,0.79943,0.43456,0.13212
10.448,0.41435,2.1718,0.1029,0.02322,0.26018,-0.82073,0.080408,-0.52603,10.551,2.2498,2.8396,0.59974,0.10286,0.17862,-0.65918,-0.38248,-0.47482,10.158,-1.7579,1.918,-0.27102,-0.26331,-0.24004,-0.7204,0.49477,-0.27406,-9.505,4.7936,-1.5763,-0.61094,-0.055531,-0.34331,0.45606,-0.71043,0.35241,-10.501,1.3695,-1.8164,-0.20919,0.008451,0.83456,0.81248,0.40725,0.13441
10.903,0.43275,2.2495,0.12296,0.042712,0.24652,-0.81928,0.087402,-0.52627,10.975,2.9775,2.7629,0.60972,0.18822,0.019103,-0.65694,-0.39132,-0.46843,10.884,-1.761,1.6161,-0.37259,-0.2854,-0.24264,-0.72599,0.49167,-0.2634,-10.191,6.5981,-3.4598,-0.18018,0.079703,-0.43204,0.46541,-0.71229,0.33606,-10.787,0.50484,-1.9281,-0.73619,-0.18258,0.7868,0.82677,0.38033,0.13622
12.291,0.94755,2.2485,0.11557,0.030627,0.25037,-0.8201,0.092131,-0.5266,12.356,2.7254,2.7313,0.29068,0.22849,-0.10678,-0.65233,-0.40007,-0.4688,11.903,-1.9473,1.1116,-0.25091,-0.38903,-0.16207,-0.73503,0.48813,-0.24654,-10.174,1.1937,-1.9909,0.051157,0.13808,-0.88266,0.48155,-0.69833,0.33953,-12.813,-1.9681,-1.1475,-0.76854,-0.38183,0.57583,0.83832,0.35237,0.13886
13.551,0.79157,1.6751,-0.00595,0.026798,0.29408,-0.8194,0.099106,-0.5257,13.975,2.3154,2.2339,0.31576,0.28164,-0.1394,-0.64496,-0.41006,-0.4708,13.945,-1.6804,0.90324,-0.15313,-0.60797,-0.048752,-0.74051,0.48651,-0.22869,-13.435,6.6087,1.7182,-1.2005,-0.63947,-1.2327,0.52043,-0.68165,0.31426,-12.711,-3.7008,-1.2998,-0.35881,-0.25245,0.2103,0.84446,0.3368,0.13423
12.822,0.30645,0.33109,-0.2049,0.021891,0.26632,-0.81838,0.11107,-0.52587,11.831,2.1762,2.0014,0.24378,0.17129,0.018489,-0.63612,-0.42011,-0.46987,12.475,-1.4017,1.2453,-0.0877,-0.7461,-0.015795,-0.74817,0.48759,-0.20428,-13.481,2.7078,-1.4214,-0.94606,-0.23641,-0.54253,0.54562,-0.6711,0.29318,-11.186,-4.8421,-1.6057,-0.043456,-0.049195,-0.62642,0.84129,0.34093,0.13533
8.9403,-0.19854,-0.82808,-0.15662,0.11208,0.15518,-0.81778,0.12312,-0.52911,7.8299,1.4622,2.3478,-0.3599,-0.015697,0.091932,-0.63778,-0.41563,-0.47342,9.0741,-0.087287,0.87016,0.056401,-0.49566,0.070608,-0.75323,0.48557,-0.18789,-6.8093,-3.5954,-1.0255,-0.98429,-0.26818,-1.0878,0.56713,-0.66881,0.25656,-8.4885,-4.8955,-0.63423,-0.64445,-0.16226,-1.8018,0.82282,0.38281,0.13682
6.9788,-1.3031,-2.2526,-0.019749,-0.097741,0.15506,-0.81868,0.13,-0.52853,6.6606,0.04578,1.5103,-0.72488,0.12175,-0.18662,-0.63692,-0.4038,-0.4841,6.6514,0.074424,1.4125,-0.033294,-0.442,0.17062,-0.75443,0.49191,-0.17441,-7.6429,0.96766,0.70056,0.64554,-0.3809,-1.5621,0.60496,-0.63936,0.24307,-7.8976,-1.098,-0.22565,-1.4339,-0.17154,-2.3666,0.79416,0.443,0.14416
8.5436,-1.7424,-2.9747,0.035434,0.12811,0.23999,-0.81892,0.13533,-0.52792,8.3109,-1.045,0.92737,-0.27392,0.54411,-0.37826,-0.62266,-0.40187,-0.50306,8.0393,-0.84554,1.4397,0.63017,-0.29432,0.096034,-0.75401,0.49289,-0.17092,-10.217,3.3404,-2.5791,-0.23577,-0.24899,-1.1497,0.63992,-0.60286,0.24356,-11.714,2.1087,-2.2681,-1.5859,0.74457,-2.1206,0.74833,0.50366,0.18398
9.9046,-0.86053,-0.22828,0.18714,0.18359,0.088875,-0.81324,0.1375,-0.53511,8.8442,-0.501,1.2223,0.40498,0.65773,-0.33505,-0.60362,-0.41324,-0.51724,10.268,0.2426,0.42778,0.82832,0.10236,0.064264,-0.7532,0.48914,-0.18487,-8.9435,0.16259,-1.665,-0.28564,0.063841,-1.0917,0.66647,-0.5779,0.23221,-10.833,-0.004199,-1.5345,-0.56072,0.87437,-1.6857,0.70237,0.54706,0.23327
9.7484,-0.66757,-0.004404,0.14654,0.135,-0.020408,-0.81114,0.13195,-0.5379,8.6906,0.37589,1.3809,0.24476,0.32305,-0.22783,-0.5894,-0.4256,-0.52505,10.312,0.41812,-0.051339,0.001233,0.47653,0.34321,-0.74485,0.49515,-0.20283,-9.44,0.86545,-1.6757,0.019343,-0.055897,-0.9088,0.6979,-0.54104,0.23418,-11.421,-2.7613,-0.42407,1.0384,0.86855,-1.9606,0.64299,0.61521,0.25112
9.1195,-1.057,0.48066,0.056199,0.17125,-0.03533,-0.80864,0.13053,-0.54307,8.9545,0.044727,1.6654,-0.1041,0.11313,-0.12914,-0.58061,-0.429,-0.53099,10.094,-0.78044,0.081126,-0.052817,0.52168,0.41636,-0.73128,0.51133,-0.21632,-9.1041,-0.15658,-0.79026,0.31542,-0.051992,-0.86922,0.71781,-0.51478,0.23691,-11.087,-0.16357,-0.47118,1.6674,1.0657,-1.9801,0.58502,0.67869,0.2375
8.6722,-0.81111,1.0085,0.070492,0.085092,-0.10973,-0.80444,0.12776,-0.54593,8.6395,-0.30882,1.5865,0.095586,0.094143,-0.038514,-0.57585,-0.43326,-0.53,9.0802,-0.40124,-0.009296,0.20736,0.39153,0.31282,-0.7223,0.52153,-0.23174,-8.973,0.20641,-1.4106,0.66094,-0.064805,-0.81189,0.73142,-0.49118,0.24037,-10.009,-0.6391,-0.48413,2.1078,1.1898,-1.676,0.52978,0.72676,0.21074
8.7769,-0.64949,1.1372,0.095582,-0.019021,-0.18219,-0.80572,0.12253,-0.54542,8.3216,0.17159,2.012,0.40643,0.070117,0.10287,-0.5741,-0.44005,-0.52757,8.59,-1.2914,-0.42174,0.29306,0.25708,0.24707,-0.71308,0.52798,-0.24468,-9.3845,-1.0402,-1.3275,0.2931,0.089017,-0.79343,0.74513,-0.46439,0.25102,-9.1997,-0.66,0.1419,1.4914,0.60967,-1.3459,0.47907,0.76901,0.17287
8.9104,-0.64429,1.4217,0.039422,-0.004018,-0.16953,-0.8066,0.1154,-0.54487,8.5373,0.52635,2.3382,0.35302,-0.07799,0.33736,-0.57878,-0.44233,-0.52104,9.1519,-1.8175,-1.0593,0.52821,0.07658,0.16054,-0.7068,0.53068,-0.25666,-9.7732,-0.60264,-0.54068,0.49001,-0.092339,-0.80513,0.75966,-0.43495,0.2564,-8.2568,-0.35324,-1.2753,0.51277,0.17575,-0.86023,0.44389,0.79437,0.15069
8.9086,-0.96332,1.5539,0.051587,-0.062541,-0.11455,-0.81054,0.10881,-0.54485,8.7322,0.79505,2.9093,0.38683,-0.22222,0.52847,-0.59518,-0.43303,-0.51096,8.9171,-1.4038,-0.95268,0.71237,-0.20366,0.199,-0.7009,0.53288,-0.26865,-9.582,-0.18077,-0.83733,0.22141,-0.14408,-0.88663,0.77981,-0.40003,0.26492,-7.7626,-0.55812,-1.0136,-0.21836,0.14066,-0.46271,0.41558,0.81362,0.14298
8.7583,-0.99364,2.03,-0.043831,-0.095474,-0.085347,-0.81164,0.10681,-0.54078,8.7231,0.81591,3.1037,0.40158,-0.27348,0.63568,-0.61045,-0.42821,-0.49762,8.8678,-1.0491,-0.93515,0.60272,-0.32932,0.15801,-0.70093,0.5319,-0.27424,-9.9062,-0.99935,-0.82795,-0.0808,-0.21059,-1.1308,0.79882,-0.36589,0.25788,-7.78,-2.5859,0.071069,-0.2505,-0.041234,-0.14537,0.40793,0.81497,0.15444
8.893,-0.97902,1.8073,0.15797,-0.12004,-0.072196,-0.81451,0.1023,-0.53782,8.7793,1.0262,3.2265,0.35901,-0.25342,0.7002,-0.6239,-0.42222,-0.48395,9.1599,-1.0951,-0.51431,0.17357,-0.25929,0.022609,-0.70368,0.52946,-0.27693,-9.7101,-0.32764,-1.7024,-0.11951,-0.23449,-1.2297,0.81577,-0.33105,0.24583,-7.1822,-2.7711,-1.174,-0.25643,-0.29839,-0.006251,0.40892,0.81099,0.1641
9.4603,-0.89387,1.6033,0.10321,-0.16556,-0.023691,-0.81769,0.099027,-0.53316,9.1079,0.97711,3.345,0.41215,-0.15408,0.74391,-0.6415,-0.41149,-0.47435,9.4869,-1.8559,0.36689,-0.034401,-0.22681,-0.19041,-0.70838,0.52728,-0.27087,-9.5763,0.82374,-2.5935,-0.14294,-0.086552,-1.0397,0.83143,-0.2944,0.23876,-7.3522,-4.1335,-4.3323,-0.71311,-0.35616,0.30753,0.4162,0.80619,0.17205
10.414,-0.82772,1.6706,0.10315,-0.20353,-0.068115,-0.82269,0.096524,-0.52805,9.6835,1.3969,3.749,0.50657,-0.18494,0.75559,-0.65502,-0.40012,-0.46337,10.713,-2.1935,0.9952,0.25205,-0.26848,-0.3241,-0.71536,0.51902,-0.2655,-10.198,0.023736,-1.9226,0.30039,0.008402,-0.81319,0.84258,-0.26378,0.23983,-9.0808,-8.2517,-3.3419,-0.53258,-0.13758,0.46869,0.43224,0.79301,0.19738
12,-1.0484,1.8155,0.11096,-0.12238,-0.12849,-0.82637,0.090319,-0.52313,10.891,1.7269,3.6656,0.42536,-0.26311,0.76232,-0.67666,-0.38529,-0.44849,12.641,-1.5668,0.83261,0.20851,-0.17622,-0.30216,-0.72558,0.50795,-0.26247,-11.978,1.2177,-0.45192,0.76746,-0.12481,-0.42546,0.85229,-0.22867,0.23968,-10.111,-7.4243,-1.49,0.3654,0.12855,0.55917,0.44739,0.78485,0.19289
13.648,-0.91385,1.9035,0.083766,-0.2012,-0.24292,-0.829,0.082578,-0.51829,12.671,1.6445,3.6202,0.26775,-0.34071,0.71103,-0.69296,-0.37024,-0.43553,14.374,-1.359,0.55454,-0.26202,0.035714,-0.29999,-0.73242,0.49983,-0.25934,-12.636,0.64498,-2.1897,0.69611,-0.10484,0.028039,0.85591,-0.21598,0.24183,-13.868,1.4934,1.4356,1.8388,0.39913,1.3013,0.47261,0.77544,0.16771
13.429,-0.76391,0.030334,0.066113,-0.008588,-0.28766,-0.83327,0.073986,-0.51443,12.443,1.5216,2.984,0.043373,-0.35656,0.47531,-0.70489,-0.36003,-0.42418,12.861,-1.5387,0.78655,-0.31979,0.16884,-0.36029,-0.73722,0.49371,-0.25792,-11.989,2.9535,-1.3842,0.70194,-0.13278,0.82425,0.85283,-0.22576,0.24764,-12.461,-11.37,0.08036,0.91982,0.082833,0.56054,0.50329,0.76409,0.12171
10.693,-0.10741,-1.2021,0.11865,0.19193,-0.20486,-0.83319,0.064596,-0.51581,10.98,0.31796,2.2526,-0.23705,-0.30611,0.17245,-0.71789,-0.34673,-0.41762,10.223,-1.0666,0.81171,0.045975,0.04511,-0.3096,-0.74144,0.4836,-0.25735,-9.7672,6.6941,-0.89353,0.9716,-0.1176,1.9484,0.83831,-0.26663,0.25175,-9.5288,2.6025,-5.4488,0.81962,-0.13219,0.476,0.51946,0.7554,0.088212
7.6263,0.38626,-1.804,0.098331,0.14021,-0.12655,-0.82909,0.059141,-0.52315,7.3401,-0.53607,1.4875,0.069419,-0.090139,-0.26451,-0.72045,-0.34779,-0.41255,6.791,0.3142,0.10492,0.41013,0.10545,0.018665,-0.74433,0.47608,-0.26527,-8.9866,0.44169,-0.30848,1.1807,0.010581,2.593,0.80867,-0.33516,0.26305,-6.5577,1.2978,2.761,0.11596,0.040099,1.4292,0.54817,0.73737,0.07094
8.3601,0.73911,-2.6019,-0.17449,0.059216,-0.15936,-0.82871,0.053865,-0.52614,7.7817,0.31918,1.1053,-0.074958,0.070661,-0.51926,-0.71285,-0.35654,-0.41249,7.9038,1.0723,-0.60528,0.12422,0.37732,0.19063,-0.73863,0.47777,-0.27625,-11.833,-4.3019,-1.8082,1.6094,1.0083,2.0952,0.76382,-0.4055,0.3023,-10.169,-1.3126,-2.0421,-1.1353,-0.045943,1.2398,0.59545,0.69982,0.082877
9.7852,0.52004,-0.68273,-0.22352,0.21187,-0.23099,-0.82686,0.051301,-0.52618,9.6313,0.51308,1.0714,-0.35379,0.15376,-0.60776,-0.70275,-0.36971,-0.41999,9.3278,0.51168,-0.66196,-0.6562,0.6793,0.079423,-0.73039,0.48461,-0.28651,-11.015,-0.62564,-1.6007,0.91877,1.4708,1.7947,0.71192,-0.44206,0.37066,-9.0726,-3.6679,-2.7618,0.38273,-0.089133,1.0545,0.62555,0.67143,0.083545
9.916,0.19004,0.077042,-0.086956,0.27343,-0.12524,-0.82119,0.051055,-0.53362,10.261,0.83598,0.96494,-0.28134,0.25804,-0.82195,-0.68812,-0.38575,-0.4303,9.1678,-0.26059,-0.15221,-0.81263,0.59391,0.10014,-0.72267,0.49207,-0.29206,-11.544,1.2261,-0.2632,-0.63399,0.89919,1.8131,0.66209,-0.49053,0.39954,-9.0974,-1.1616,-1.7846,-0.13155,-0.031014,1.1013,0.65212,0.64265,0.09558
8.9188,0.62669,0.32596,0.13609,0.23737,-0.008117,-0.81644,0.047574,-0.5387,9.7796,0.94926,1.1132,-0.39644,0.20685,-1.0187,-0.66899,-0.40399,-0.44422,8.8874,-0.34249,0.24591,-0.45813,0.37329,0.13886,-0.71499,0.50117,-0.29343,-10.269,0.15759,0.078627,-1.7209,0.84173,1.5971,0.61129,-0.55598,0.39437,-8.7604,-1.4639,-1.2271,-0.64002,-0.065604,0.91044,0.67853,0.61554,0.1058
8.5601,0.68667,0.86821,0.037916,0.2082,0.035643,-0.81323,0.046439,-0.5453,8.7519,1.0989,1.2825,-0.63071,0.11838,-1.1357,-0.6466,-0.42254,-0.45536,8.3705,-0.34075,0.69277,-0.18805,0.21387,0.071564,-0.70917,0.50842,-0.29683,-9.7009,0.055507,-0.07488,-2.3439,0.85268,1.3871,0.56193,-0.62665,0.3628,-9.0811,-0.67076,-1.2154,-0.65045,-0.21835,0.97649,0.70152,0.58738,0.11631
8.4258,0.6581,0.87447,0.059962,0.10703,0.058894,-0.80888,0.046525,-0.55029,8.3152,1.5014,1.2817,-1.016,-0.033175,-1.0311,-0.62491,-0.43429,-0.47366,8.2998,-0.50144,1.1052,-0.08207,0.026355,-0.037374,-0.70652,0.51176,-0.29379,-8.9146,-0.62883,-0.63592,-1.7373,0.42964,1.0231,0.5177,-0.68215,0.31881,-9.1857,-0.44557,-1.3958,-0.59923,-0.038135,0.96946,0.72261,0.55881,0.11071
