16.983,-3.7205,8.5845,5.0474,3.207,-0.25122,-0.82223,-0.1381,-0.69783,-3.7168,5.5824,9.1856,0.3086,-0.75201,0.41171,0.18804,-0.77538,-0.79602,2.4484,-9.5046,8.5878,-0.25077,0.16912,-0.32857,0.004368,0.51952,-1.2218,-26.327,1.7089,-5.3131,-0.86532,0.10984,-3.0938,0.34676,-0.66053,0.020865,-27.855,9.0059,-4.1715,1.6397,-0.17711,-3.7965,0.54632,0.45572,0.12241
11.127,-0.63518,4.6579,0.03293,-0.11201,1.1974,-0.84471,-0.13429,-0.68565,1.703,10.798,10.523,-0.72682,-1.7023,0.57514,0.12351,-0.77698,-0.81536,1.5547,-8.7095,9.1081,-0.74873,-0.47989,-1.1803,-0.025675,0.53884,-1.2055,-15.676,0.97037,-6.9289,-1.0747,-0.069458,-3.1362,0.45338,-0.57035,0.06511,-15.552,10.198,-2.556,0.29012,-0.017645,-3.6403,0.46684,0.51092,0.13311
10.368,-0.17362,1.9019,1.6982,0.60838,0.40202,-0.84944,-0.1501,-0.67156,1.5471,7.9205,4.9463,-0.94828,-2.29,0.85958,0.032209,-0.75059,-0.8688,2.7559,-6.2399,7.1078,-0.85439,-1.2387,-1.3244,-0.10251,0.57636,-1.1789,-14.945,3.2522,4.1198,-0.74042,0.074581,-3.226,0.53712,-0.46709,0.072182,-9.9952,9.0634,-1.7704,0.093473,0.097886,-1.4635,0.40878,0.5474,0.13468
5.9259,2.1361,0.12986,1.1804,2.9354,0.16651,-0.78135,-0.2064,-0.7199,2.5961,5.0516,4.5629,-1.3021,-1.8543,0.7988,-0.060958,-0.7019,-0.91911,3.645,-4.5053,6.8637,-0.049568,-1.0844,-1.0984,-0.18792,0.57273,-1.1671,-12.165,7.162,0.78769,-0.055374,0.20255,-3.2404,0.5902,-0.36515,0.10148,-1.8689,10.669,2.4949,0.34206,0.35399,-0.46935,0.37814,0.56332,0.13658
2.217,1.0499,3.1687,1.5035,1.9876,0.11787,-0.60305,-0.25072,-0.85374,4.4513,3.8965,3.7451,-0.67542,-0.8457,-0.052704,-0.13285,-0.66183,-0.96325,5.8456,-4.2181,3.2612,-0.26023,-0.37062,-0.42704,-0.24874,0.57432,-1.1594,-7.5082,22.88,1.8695,0.43912,-0.85571,-2.2387,0.63532,-0.26111,0.091189,0.69866,-4.1967,3.4245,1.3834,-0.50605,1.1019,0.38186,0.57241,0.085953
1.6576,0.55818,-0.5992,-0.090342,2.3783,-0.66599,-0.52929,-0.29005,-0.89104,5.0508,2.3904,5.7785,0.053177,0.48798,-1.108,-0.12285,-0.65142,-0.97411,4.6686,-5.6936,3.4231,-0.17425,0.87867,0.2499,-0.23069,0.58558,-1.1574,-0.60276,17.199,0.39383,0.56021,-0.26971,0.51873,0.64178,-0.2554,0.079977,0.72954,-18.972,-9.4864,1.2805,2.4178,-0.78001,0.38456,0.57833,0.069687
1.7473,0.55802,-0.74028,-1.4632,2.1875,-0.91601,-0.50284,-0.2629,-0.90343,2.0887,5.0222,5.612,-0.096803,0.83118,-1.7489,-0.057097,-0.6596,-0.96288,3.8048,-5.1897,3.7411,0.26596,1.7369,0.88962,-0.15887,0.59286,-1.1577,-4.8058,5.7499,4.7035,0.94202,-0.11073,1.7815,0.62986,-0.31039,0.073668,-2.1454,8.6224,7.0641,-0.49277,-1.2702,-0.72209,0.35974,0.60021,0.087111
8.6303,0.44952,12.659,-0.36066,-2.7678,-0.46413,-0.4919,-0.22147,-0.91881,2.0274,8.3061,7.8723,0.21012,1.4072,-1.6972,0.035677,-0.66612,-0.95789,0.83906,-7.9584,6.8054,0.25385,1.8867,0.64323,-0.047587,0.58734,-1.1581,-15.894,-8.2131,0.96958,1.688,0.27897,1.9916,0.60093,-0.39659,0.062977,-45.315,-35.434,-4.0634,-0.306,1.2754,-1.8965,0.33231,0.61604,0.13824
9.5082,2.6946,5.2343,0.12152,-7.8159,0.77552,-0.73111,-0.22182,-0.75627,0.28367,6.9775,5.4349,0.1952,1.3837,-0.74005,0.11891,-0.67945,-0.93528,4.7292,-7.1382,9.4442,0.77251,1.1592,0.37938,0.03307,0.58289,-1.1487,-18.555,5.0661,-2.6697,0.15516,-0.70808,3.279,0.53251,-0.51237,0.036526,-5.992,52.965,-13.567,-1.6923,2.7724,-1.3057,0.30061,0.59978,0.23023
22.852,0.2591,-3.5593,0.95356,1.2961,-0.94889,-0.83293,-0.14096,-0.64938,-0.93438,10.827,9.5814,1.3562,1.5241,0.31682,0.19012,-0.721,-0.89428,-1.2082,-7.0287,10.988,0.36175,0.25872,-0.061804,0.086368,0.55908,-1.1554,-30.529,-11.25,-4.0479,-1.5618,0.46866,3.4923,0.42421,-0.65837,-0.03302,-21.985,2.506,-11.762,-0.70103,-4.0737,5.9076,0.39405,0.55441,0.22216
14.61,4.5051,12.865,-1.2841,0.11116,-0.41137,-0.77128,-0.1689,-0.72395,-0.38477,9.4325,12.072,0.86178,0.11974,1.1901,0.1885,-0.76135,-0.84977,4.13,-7.5759,10.071,0.09239,-0.71205,-0.92638,0.054442,0.54917,-1.1616,-17.322,-13.619,-2.4745,0.13056,-0.11278,3.7082,0.29137,-0.7332,-0.047685,-21.001,3.2126,-1.5015,-0.11693,-1.1981,3.4214,0.4647,0.53773,0.13572
10.83,1.0284,4.2486,-1.5038,0.77338,-0.4893,-0.81234,-0.14051,-0.69905,-0.18516,5.1697,8.204,0.90267,-1.3491,1.2382,0.14398,-0.77754,-0.8321,1.1165,-6.6545,7.3444,-0.53657,-1.2052,-1.2485,-0.019113,0.54704,-1.163,-9.4349,-13.722,-2.7961,1.1901,0.2116,2.8455,0.19214,-0.7543,0.010584,-24.091,-2.4098,4.0638,1.6381,1.0326,4.3173,0.56629,0.46895,0.082919
5.8691,-0.10398,0.92068,-2.4577,1.0678,-0.10953,-0.78063,-0.091694,-0.74539,1.3134,6.4327,6.7365,0.5918,-1.8932,0.93773,0.055804,-0.80504,-0.82576,2.6422,-5.2339,7.0445,0.40176,-0.98557,-0.88257,-0.092093,0.53464,-1.1682,-2.9718,-12.23,-1.7675,1.9743,0.42199,0.86086,0.15652,-0.74735,0.096465,-10.95,-8.275,1.8048,0.15801,0.61722,3.4632,0.64534,0.37437,0.050346
2.9879,-1.9268,-0.65004,-0.38688,1.981,-0.37007,-0.72335,-0.056086,-0.79927,2.6281,6.6747,3.8633,-0.56985,-1.1456,0.66426,-0.016998,-0.79922,-0.84243,5.3851,-1.2774,5.6285,0.17651,-0.83202,-0.2587,-0.14658,0.50523,-1.1806,4.1155,4.4885,6.3396,-3.3785,0.4804,-0.91708,0.18417,-0.73021,0.093667,-8.7483,-18.586,3.8312,-0.27414,0.1095,2.4527,0.69041,0.28914,0.050585
1.4554,-0.8878,0.13599,1.2932,2.452,-0.041563,-0.56948,-0.10273,-0.92002,3.1426,3.6101,1.8741,-0.30212,0.56334,0.55073,-0.046208,-0.7767,-0.88166,5.2563,-2.6284,5.1904,0.10586,-0.59344,0.89411,-0.18114,0.5113,-1.1887,0.12822,11.722,-9.189,-2.4657,0.88483,0.85497,0.17136,-0.73117,-0.012138,2.3146,-14.304,3.4918,-0.66006,-0.070285,0.36425,0.69133,0.25004,0.059789
0.87392,-0.97175,0.063887,0.30389,1.8336,0.41932,-0.49979,-0.11032,-0.96446,5.1152,2.7558,2.4851,2.7039,2.3652,0.446,-0.013977,-0.83157,-0.83096,3.2423,-4.8063,5.3494,0.10111,-0.14935,1.788,-0.16142,0.51819,-1.1989,0.80257,-8.1823,-1.3285,2.5663,-0.8232,-0.2871,0.16912,-0.73137,-0.040079,-1.6716,-6.6991,4.446,-1.2385,-1.2505,-0.76499,0.68441,0.26704,0.055028
4.2259,-0.69446,7.4106,0.49255,0.089257,0.85825,-0.49421,-0.12615,-0.95373,2.8805,11.775,3.1298,0.41807,2.7028,-0.39058,0.059308,-0.87144,-0.77069,1.4692,-6.4116,7.6047,0.59054,-0.18385,2.1799,-0.12543,0.51071,-1.2126,-17.795,39.835,-9.0395,-5.1862,0.63168,-2.0066,0.20821,-0.72516,-0.11668,-9.4179,-4.6284,-0.60981,-1.7264,-0.11816,-2.2254,0.6749,0.29774,0.069872
11.92,-1.7802,4.0745,4.4393,-6.0525,0.83405,-0.65742,-0.16867,-0.84972,-0.22447,11.291,6.81,-0.62423,1.8386,-0.16302,0.13665,-0.85614,-0.75795,5.6948,-9.8116,5.7083,0.69478,0.3245,1.3925,-0.083274,0.47816,-1.2396,2.0944,-33.187,3.654,4.097,-0.74431,0.86369,0.17405,-0.74783,-0.076926,-24.783,-1.7954,0.16169,-0.22168,-2.1819,-2.4007,0.62235,0.36956,0.098825
30.285,-3.0535,-10.866,-7.9151,-3.3483,1.5654,-0.89821,-0.069986,-0.63072,-2.7066,8.7347,8.0931,-0.19801,0.59373,-0.060096,0.16888,-0.84279,-0.7431,1.1585,-7.2972,8.0604,0.062008,0.36078,0.34326,-0.055407,0.47298,-1.2438,-16.361,-14.16,-1.3742,2.5267,-0.22726,-3.7452,0.25705,-0.72003,-0.00175,-26.371,-0.81237,-1.1175,1.701,0.10186,-3.8982,0.55978,0.42544,0.12551
17.197,0.88389,9.101,1.9566,1.4978,0.48899,-0.82076,-0.14305,-0.70327,-1.2118,9.8601,9.9471,-0.60886,-0.83398,0.52302,0.1637,-0.84667,-0.73601,4.7125,-9.179,7.5651,-0.59837,-0.18317,-0.65489,-0.044071,0.50216,-1.2395,-17.561,5.3855,-4.5782,-1.7514,-0.037501,-3.0097,0.39999,-0.63026,0.020409,-16.02,14.477,-6.0037,1.0891,-0.81708,-3.7182,0.48239,0.50377,0.12912
8.8489,0.13011,4.9739,1.7205,0.68948,0.2713,-0.81472,-0.15852,-0.70131,-0.15148,6.2591,7.5652,-0.39537,-1.2317,0.70372,0.11254,-0.8289,-0.76488,2.1586,-5.8914,6.7944,-1.0716,-0.23912,-1.5824,-0.077179,0.52615,-1.2237,-19.443,3.8313,4.8466,-1.6109,0.14757,-3.0258,0.49021,-0.54148,0.002203,-12.167,11.298,-5.6783,-1.4086,-0.25167,-1.9371,0.41991,0.54749,0.13675
7.221,0.56652,0.98006,1.2161,1.131,-0.20222,-0.80271,-0.19358,-0.70409,-1.6963,2.4548,4.1917,-0.25898,-1.6365,0.91652,0.040377,-0.80925,-0.79613,1.8685,-6.6009,2.751,-1.552,-0.67423,-1.3967,-0.13339,0.58322,-1.1893,-12.598,1.4447,0.95777,-0.36252,0.56767,-2.9152,0.56117,-0.45557,0.012639,-4.1124,7.5807,-4.3121,-2.716,0.63816,-0.3992,0.393,0.54104,0.17299
3.8155,0.18524,3.1305,1.4476,2.558,0.084466,-0.72706,-0.24332,-0.76177,5.8011,9.6644,6.1809,-0.75385,-0.91048,0.076731,-0.021466,-0.79394,-0.82777,4.5477,-6.3794,9.2743,0.25489,-0.35571,-0.91551,-0.19456,0.59473,-1.1708,-12.045,11.186,3.4267,0.37929,-0.074269,-3.2255,0.61261,-0.36018,0.049846,-2.6058,-2.5819,7.4668,1.4421,0.43772,0.62567,0.37698,0.55391,0.16431
2.5194,-0.085529,-0.68639,1.3692,1.487,-0.33453,-0.66699,-0.30171,-0.79165,4.487,4.1824,1.8169,-0.48957,-0.36149,-0.88929,-0.029975,-0.78009,-0.8499,4.7706,-4.5931,1.5987,-0.36287,0.33341,-0.066565,-0.2078,0.59354,-1.1699,-2.8035,22.767,1.1839,0.41368,0.024467,-1.4686,0.64086,-0.2944,0.066434,4.404,-12.206,-1.0168,2.0493,0.26034,-0.33684,0.38956,0.55711,0.12517
0.97935,-0.75755,0.013851,-1.7155,1.1672,-0.71688,-0.61662,-0.28728,-0.82985,1.9549,4.9548,4.5366,0.16426,0.66345,-1.5066,0.005647,-0.7936,-0.8422,3.8687,-6.1713,5.1503,-0.24882,1.2805,0.61597,-0.16826,0.64399,-1.1504,-0.67333,8.3157,4.8287,1.5108,-0.66348,0.43769,0.63485,-0.29259,0.061182,-3.7422,-3.0059,10.636,0.68879,0.53421,-0.31193,0.36729,0.57613,0.15884
3.9947,0.19903,3.0274,0.29509,-0.64647,-0.19515,-0.61282,-0.25475,-0.84559,1.8091,6.8721,6.1242,0.52067,1.3553,-1.9528,0.087269,-0.81866,-0.81059,3.0085,-6.669,6.1117,0.48348,1.7545,0.79852,-0.075744,0.65019,-1.1467,-10.504,4.5376,2.2344,1.8879,-0.18678,1.7402,0.62429,-0.35063,0.029982,-5.741,-23.202,-0.23918,1.3013,-0.49951,-0.9085,0.35432,0.60097,0.14872
12.988,4.1926,5.2854,0.63152,-6.0136,0.46791,-0.71209,-0.30684,-0.74291,-0.085843,9.656,6.0694,0.56616,1.3458,-1.1858,0.17254,-0.81939,-0.78667,3.0209,-8.2941,6.414,0.45626,1.3882,0.43107,0.015344,0.63656,-1.1437,-29.294,1.0281,2.2659,0.30109,-1.2558,3.0403,0.59536,-0.45298,-0.00707,-9.5744,25.075,3.0684,-3.4146,-0.70176,-2.834,0.29933,0.61716,0.21772
29.098,4.9172,4.8153,-2.8031,-2.9461,0.6997,-0.87221,-0.21414,-0.5844,0.29834,8.9205,11.15,0.71483,0.44281,-0.22607,0.20818,-0.84182,-0.74434,0.2346,-6.8648,10.364,0.35435,0.64434,0.098385,0.059539,0.6173,-1.1402,-25.417,-4.8741,-1.2661,-1.5846,0.52094,3.3687,0.50815,-0.57561,-0.062484,-16.261,11.257,-1.1756,-3.9043,-1.0842,3.8812,0.33833,0.56744,0.25883
17.762,8.9511,6.2926,-2.6495,1.7955,-0.039128,-0.82554,-0.26714,-0.63091,-1.3074,9.8023,9.871,0.15016,-1.0039,0.61187,0.19202,-0.85232,-0.73643,3.5897,-7.5205,9.2258,-0.073918,-0.25508,-0.59016,0.059108,0.61418,-1.1388,-22.304,-15.473,-3.2628,-0.18878,-0.75685,3.9399,0.3785,-0.67512,-0.10909,-29.215,-6.5392,-4.5054,2.4873,1.0103,2.0481,0.43582,0.53384,0.19258
13.114,3.1617,3.4591,-1.6418,0.37665,-0.22305,-0.86817,-0.23082,-0.61489,-0.45109,8.7276,6.532,1.2428,-1.7994,1.47,0.11784,-0.88988,-0.7166,0.67925,-6.8206,8.9446,-0.43755,-0.94242,-1.0697,0.010186,0.6235,-1.1307,-13.722,-14.259,-3.782,1.2413,0.032639,3.5219,0.22655,-0.76265,-0.071821,-17.469,-2.8052,-11.371,1.7942,1.1773,3.867,0.5103,0.50277,0.14139
9.3936,0.50653,2.369,-2.4638,0.67289,0.16893,-0.8483,-0.17246,-0.66366,0.39563,8.6456,6.4348,0.72801,-1.9507,1.8577,0.002159,-0.91902,-0.7008,3.7353,-6.2356,7.3621,0.011989,-1.2611,-1.1201,-0.070034,0.62128,-1.1364,-5.5023,-14.835,-3.6987,2.3134,0.20431,2.2318,0.14865,-0.77989,0.025992,-13.406,-7.8157,1.9139,0.81048,-0.32812,3.9737,0.5921,0.42829,0.088323
6.2264,-0.62248,0.17389,-1.3965,1.6143,-0.24452,-0.78001,-0.11905,-0.74976,2.3259,4.534,3.3364,-0.017194,-1.9044,1.4992,-0.11229,-0.91354,-0.71141,3.6918,-4.3387,5.9544,0.06877,-1.1822,-0.77167,-0.14642,0.61062,-1.1465,3.2062,-3.6083,8.3709,-0.18895,-0.44341,0.061688,0.13697,-0.75398,0.09269,-13.456,-11.827,4.2107,0.31173,0.19094,3.0253,0.66206,0.3501,0.043008
2.2012,-0.79729,0.090008,0.045422,1.0913,-0.46415,-0.72772,-0.11318,-0.79984,4.4537,5.8655,0.7332,-0.12452,-0.74053,0.65842,-0.18132,-0.9031,-0.72026,4.9362,-3.1499,4.466,0.46501,-0.74862,0.046222,-0.19177,0.58582,-1.1606,1.9819,4.6226,4.5259,-3.179,0.65411,-0.1164,0.15307,-0.74389,0.053428,-0.52401,-17.811,2.015,-0.93423,0.009324,1.7245,0.6922,0.27899,0.04436
0.21074,-0.44677,-2.0642,1.0312,1.9774,-0.29363,-0.68174,-0.1447,-0.836,4.7081,6.8986,2.6522,0.27442,0.57922,-0.12987,-0.1871,-0.9113,-0.70803,3.857,-5.0444,5.0816,0.045974,-0.088874,1.0596,-0.19377,0.57732,-1.1752,-6.3019,13.413,-1.6673,-0.32617,1.6897,0.15399,0.1378,-0.74595,0.021875,0.6857,-11.455,2.6054,-0.7319,-0.8165,-0.029786,0.69613,0.25952,0.043921
0.76082,-0.52701,-1.6278,1.5606,3.6299,-0.61001,-0.57867,-0.22391,-0.89225,2.1059,6.1829,3.3037,-0.54355,1.1451,-0.73508,-0.15058,-0.91067,-0.70289,3.1538,-5.9089,5.6899,0.36765,0.32726,1.9843,-0.15651,0.57861,-1.1863,-0.19567,-8.2772,6.1093,2.0352,-2.3434,0.18971,0.15663,-0.74607,0.045628,-4.3141,-9.4237,3.139,-1.5026,-1.0327,-1.3305,0.67296,0.26527,0.064732
7.1145,0.2724,4.3648,-1.0535,0.30732,0.5307,-0.50283,-0.22602,-0.93973,3.0911,9.2213,7.6108,-0.31651,1.4939,-0.79486,-0.086442,-0.90151,-0.71582,2.6035,-5.3475,6.8894,0.94586,0.7035,1.8532,-0.086611,0.55688,-1.2049,-62.884,52.796,12.324,-2.584,5.3754,2.1667,0.17578,-0.74817,-0.058155,-12.22,-3.0564,-4.2088,-0.6994,0.29503,-2.9422,0.64111,0.32013,0.094923
8.4942,-0.9259,4.83,0.65123,-9.5511,1.3981,-0.70396,-0.14141,-0.82408,3.6556,7.9289,7.1223,-0.38019,0.61878,-0.43807,-0.033326,-0.89817,-0.71907,5.0011,-9.3579,3.9296,0.12217,0.53365,1.1342,-0.016849,0.55861,-1.2134,9.2735,-42.515,-0.78332,2.0101,1.0762,0.19973,0.11465,-0.77119,0.000463,-19.951,-3.5976,-3.5939,0.49254,-1.2811,-2.8598,0.59612,0.39082,0.10948
23.344,-13.569,-1.6831,3.8299,2.424,-1.3095,-0.83363,-0.03225,-0.69891,-0.80972,10.537,6.8394,-0.50524,0.32098,-0.058477,-0.009227,-0.88138,-0.73567,-0.15246,-8.675,10.754,-0.48728,0.30463,0.10527,0.01934,0.56756,-1.2055,-21.062,-12.239,-7.7881,1.6782,-1.551,-4.3525,0.20794,-0.73999,0.049713,-28.205,5.7791,-3.7678,1.933,0.20982,-3.6442,0.51539,0.46839,0.17044
13.005,0.28693,9.319,1.0783,0.5386,0.63924,-0.75538,-0.10142,-0.77631,3.9077,7.5687,9.3532,0.37095,-0.4617,0.86605,-0.030199,-0.87434,-0.74127,3.2591,-10.3,8.2789,-0.11721,-0.88941,-0.91509,-0.011487,0.58337,-1.1997,-17.961,2.3125,-3.6301,-0.56186,-0.34516,-3.015,0.34782,-0.65911,0.067569,-14.996,11.902,-3.7074,1.3146,-0.29862,-3.627,0.43515,0.55989,0.19339
11.504,-2.0703,3.3681,-0.15499,-0.46858,0.43343,-0.86935,-0.061252,-0.69147,1.2581,8.0693,6.2527,-0.57493,-1.2204,1.1832,-0.091113,-0.86529,-0.74494,0.58124,-5.4367,6.8114,-0.84657,-1.2698,-1.4398,-0.081258,0.57972,-1.1939,-21.483,8.0772,4.4709,-1.7371,-0.088045,-3.0936,0.44956,-0.56591,0.070802,-12.185,12.846,-3.9263,-0.19813,-0.043769,-1.8012,0.34158,0.62851,0.21106
6.8541,0.50778,1.5887,2.1851,2.4491,-0.34519,-0.81125,-0.13765,-0.73371,3.6403,5.9132,6.8164,-0.46377,-1.4346,0.82116,-0.16699,-0.83812,-0.77601,5.0034,-6.2835,6.2428,-0.52488,-1.1875,-1.2509,-0.17463,0.60376,-1.1743,-12.05,4.774,-0.16776,-0.82058,0.17697,-3.2509,0.52436,-0.47008,0.081394,-5.4224,9.1408,2.0497,-1.012,0.63117,-0.25991,0.31594,0.63032,0.21549
2.6473,-0.64077,0.81815,2.0462,2.1262,0.08688,-0.67797,-0.20575,-0.81787,4.3802,5.0161,3.8592,-0.77785,-1.0118,0.13235,-0.22224,-0.82094,-0.79884,3.4523,-4.4726,4.2636,-0.064691,-0.65005,-0.63389,-0.24328,0.6051,-1.1636,-10.646,14.809,2.9257,0.92054,-0.29537,-2.7428,0.58083,-0.38166,0.091277,-1.5919,-5.1471,6.9616,0.56022,-0.031985,1.1435,0.33279,0.62821,0.15599
1.3783,-0.32775,-0.81599,1.1135,1.9519,-0.11812,-0.61069,-0.26705,-0.84879,5.9805,4.4497,4.6004,-0.4317,-0.1485,-0.86158,-0.2246,-0.80096,-0.82427,6.1051,-4.5188,2.4049,0.10524,0.32405,0.14717,-0.25065,0.59449,-1.167,0.91069,18.71,-0.6728,0.80779,-0.67994,-0.68925,0.60333,-0.34017,0.099289,2.6792,-15.259,-5.7456,0.91917,1.0221,-0.60581,0.34292,0.62204,0.12156
0.404,0.021538,-0.98526,-0.74183,2.1434,-0.85298,-0.53736,-0.27305,-0.89567,3.2402,6.3409,3.6905,-0.2918,0.64534,-1.6857,-0.17328,-0.80847,-0.8312,3.0182,-5.487,3.8737,0.016494,1.3044,0.69212,-0.19743,0.60261,-1.1674,-0.20183,6.1033,3.4751,1.573,-0.63019,0.85476,0.60228,-0.36342,0.078384,-3.0952,0.55909,7.1085,0.52955,0.32292,-0.6698,0.31371,0.64587,0.15162
4.3666,0.18287,6.343,-0.19095,0.057556,-0.15486,-0.51451,-0.22852,-0.92438,2.8981,7.2733,6.3563,-0.62056,1.0762,-2.0202,-0.079367,-0.80327,-0.84881,2.1406,-6.2488,5.8272,0.44522,1.5591,0.7652,-0.099957,0.60258,-1.1707,-11.731,1.582,1.2526,2.5327,0.58739,1.558,0.57115,-0.42485,0.10047,-8.6525,-21.709,-0.43375,0.56944,-1.1906,0.31823,0.3228,0.63874,0.16973
8.9865,1.5513,3.1487,0.80794,-6.0086,0.87793,-0.67861,-0.24654,-0.81112,2.4076,8.144,4.8359,0.24161,1.5037,-1.4417,0.022335,-0.80761,-0.84467,4.2974,-10.061,7.4934,0.33839,1.0822,0.79611,-0.021262,0.60656,-1.1651,-24.532,4.2214,-1.8285,-0.12994,-1.6338,2.6505,0.51893,-0.53074,0.073834,-5.9886,19.066,3.5759,-4.1623,-0.24399,-2.6116,0.26207,0.65151,0.24996
30.291,4.5213,6.9408,-3.3685,-3.796,0.52313,-0.83571,-0.15936,-0.65664,-0.17478,9.8651,10.374,0.32362,1.1465,-0.46716,0.092926,-0.82194,-0.82222,0.92596,-6.3335,10.079,0.25163,0.68878,0.31057,0.028639,0.59011,-1.1663,-22.638,-4.9015,-1.0602,-2.3435,0.9333,3.2214,0.44436,-0.63916,0.003425,-19.147,10.746,-2.7796,-4.0713,-1.3868,3.9678,0.28822,0.61055,0.29262
17.517,9.7854,7.5049,0.27052,2.4434,-0.23577,-0.78299,-0.24513,-0.6966,0.34492,9.5501,7.8628,0.093309,0.042026,0.67057,0.10456,-0.82519,-0.81499,3.3391,-9.2241,9.3543,0.59146,-0.24996,-0.39973,0.031163,0.58185,-1.169,-22.14,-13.045,-4.5301,-0.79133,-0.14902,3.6039,0.31402,-0.72743,-0.049253,-22.829,-5.199,-3.2359,1.85,1.0736,1.6709,0.39757,0.56667,0.21637
13.836,4.2133,5.8366,-0.79048,-0.30915,-0.043618,-0.78478,-0.20913,-0.70881,-0.16216,7.8194,7.7983,0.86128,-0.91989,1.3675,0.059408,-0.83976,-0.79921,0.099531,-5.3132,5.6969,-0.23046,-0.68958,-1.0247,-0.005571,0.55925,-1.1753,-12.243,-12.501,-3.214,0.39051,-0.069215,3.2408,0.18919,-0.77162,-0.034602,-17.119,0.07335,-10.446,2.1313,1.4652,3.4762,0.47989,0.53582,0.13135
8.7125,1.4387,2.2207,-2.1745,0.90388,-0.10257,-0.83861,-0.15681,-0.68296,1.0149,8.2641,8.0481,0.67561,-1.6018,1.5479,-0.035906,-0.86087,-0.77668,3.2341,-7.2647,8.4482,-0.004322,-0.85886,-0.96761,-0.078974,0.55784,-1.1712,-7.6101,-10.069,-6.4998,2.2449,1.1388,1.4389,0.10251,-0.79129,0.028826,-13.955,-4.9454,2.1216,-0.09099,-0.29173,4.027,0.59479,0.43004,0.085736
5.8756,-1.4048,1.9867,-1.0331,1.7848,0.087237,-0.79085,-0.10083,-0.74572,2.8318,4.4078,4.3184,0.4426,-1.4733,1.3617,-0.12803,-0.86538,-0.7693,5.3109,-2.9288,4.6781,0.21322,-0.67262,-0.54729,-0.13174,0.53574,-1.1795,-1.0969,-7.7519,5.1678,-0.48138,0.022532,-0.25537,0.11671,-0.77207,0.087733,-14.068,-10.304,3.1212,-0.55226,-0.010711,3.2144,0.66396,0.33207,0.071133
1.6775,1.0615,1.3292,0.78506,1.6733,0.076149,-0.66865,-0.11357,-0.85163,3.7978,6.3094,1.6912,0.24649,-0.57733,0.71312,-0.19491,-0.86469,-0.7691,4.8537,-3.7896,5.2583,-0.2708,-0.13337,0.37332,-0.14874,0.55069,-1.1805,0.27803,7.4853,10.641,-4.0116,0.11253,0.23189,0.14896,-0.75407,0.026337,-2.4448,-20.038,2.6489,-1.1631,0.12922,1.9077,0.69425,0.27328,0.056811
0.30188,0.15832,-1.6417,0.88938,2.1993,-0.34124,-0.604,-0.1655,-0.89123,5.0512,6.2939,2.3429,0.55263,0.84727,-0.169,-0.19262,-0.87899,-0.75109,2.8817,-4.8094,5.3635,0.07413,0.59093,1.157,-0.11481,0.55896,-1.1872,-2.6086,5.975,-4.0309,-0.37871,1.3321,0.045611,0.12532,-0.75315,-0.047697,0.29656,-11.394,2.8978,-1.2508,-0.59293,0.21375,0.70182,0.24116,0.069532
1.3391,-0.76459,-0.80421,-0.11065,3.0458,-0.61334,-0.5021,-0.17545,-0.95706,3.3317,5.0946,3.6927,0.082983,1.5951,-0.94407,-0.13298,-0.89281,-0.73579,2.6277,-5.2505,6.8588,0.30061,0.79842,1.8995,-0.041425,0.563,-1.1941,0.030828,-0.42869,5.4226,0.66048,-1.4113,0.039727,0.13804,-0.75691,-0.026836,-2.8176,-9.6425,1.7443,-1.1778,-1.2465,-1.1353,0.69695,0.25943,0.055041
10.667,-0.67806,12.645,-2.6436,-2.9139,0.70727,-0.51326,-0.11258,-0.95741,1.551,11.903,6.2283,0.1992,2.0182,-0.59174,-0.049112,-0.88985,-0.72258,2.1562,-9.1956,7.7565,0.060035,1.0103,1.5564,0.046686,0.54972,-1.2026,-41.717,-2.4132,9.9804,1.6196,2.4411,1.1197,0.13798,-0.76558,-0.12941,-21.832,-1.5813,-0.92339,-0.32203,0.60967,-3.5246,0.65397,0.31339,0.1014
9.8615,-2.0464,4.3854,2.0159,-9.192,1.8947,-0.79066,-0.11633,-0.76018,0.16904,8.646,7.3229,0.011079,1.1673,-0.020952,0.001229,-0.88953,-0.7031,1.9226,-7.2856,6.3749,-0.25815,0.59957,0.67836,0.11069,0.5637,-1.1922,-0.99718,-36.589,-3.7046,3.3664,1.1345,-1.9478,0.1429,-0.77026,-0.020565,-16.159,-2.627,-4.2444,0.6148,-0.32472,-2.9107,0.60773,0.37084,0.11629
17.285,-8.4103,-1.3001,5.3995,3.8781,-0.63637,-0.83611,-0.036609,-0.7203,-0.007137,9.2162,7.7327,-0.68229,0.055745,0.51864,0.021178,-0.8842,-0.70692,0.79721,-9.6118,10.574,-0.21246,-0.24576,-0.35991,0.12787,0.57752,-1.1826,-24.11,3.4168,-11.723,-1.4106,-0.59881,-3.6053,0.24762,-0.72271,0.042119,-28.403,8.218,-4.5639,1.4254,-0.25576,-3.5801,0.54574,0.44443,0.14135
